piɛthic	57556
pieete	57556
ŋeny	57556
nyiɛɛi	57556
miooc	57556
mɛth	57556
mɛt	57556
mɛnhthiine	57556
mɛnhkai	57556
mahik	57556
luak	57556
luaat	57556
liaap	57556
lɛɛt	57556
lakelak	57556
keracic	57556
kalei	57556
kaam	57556
jure	57556
jamden	57556
ɣooc	57556
Girikii	57556
gamic	57556
gaau	57556
ethiau	57556
ecok	57556
dhiim	57556
dhieethe	57556
Dhebedayo	57556
Dhakaria	57556
deeny	57556
cɔɔle	57556
biɔɔth	57556
bɛnyditt	57556
bɛɛiki	57556
beye	57556
Bethani	57556
Baki	57556
Babulon	57556
arɛɛr	57556
aŋootki	57556
anin	57556
Anania	57556
amawoou	57556
akooinyiin	57556
Akaya	57556
adhum	57556
yinn	52324
yenhdi	52324
wuur	52324
wɔiki	52324
weete	52324
tumetum	52324
thoonydiit	52324
thierdhic	52324
Thepano	52324
thei	52324
teŋ	52324
tedit	52324
roorken	52324
riɔu	52324
rɛɛt	52324
ram	52324
racpiɔth	52324
pɔɔc	52324
piire	52324
pial	52324
panyditic	52324
ŋual	52324
ŋɛɛth	52324
nyɔŋ	52324
nyaŋ	52324
muul	52324
mɔn	52324
miththiiakaŋ	52324
miɔɔr	52324
mɛnhkenedan	52324
maat	52324
luɔiye	52324
luɔiki	52324
luɔidi	52324
lui	52324
liem	52324
liaakaŋ	52324
lɛɛc	52324
kuot	52324
kuel	52324
kuanyki	52324
kɔcki	52324
koth	52324
keyac	52324
kenki	52324
keduon	52324
kathierou	52324
kan	52324
kaman	52324
jot	52324
Jopa	52324
jieeny	52324
ɣoocde	52324
guomdekaŋ	52324
guiirki	52324
gɛɛr	52324
gem	52324
gel	52324
ethok	52324
etethiine	52324
duo	52324
duɛɛrki	52324
dɔl	52324
diite	52324
dhɔŋic	52324
dhic	52324
dhan	52324
dɛɛny	52324
cuot	52324
cuoot	52324
cuenyde	52324
cop	52324
ciec	52324
cathe	52324
caatɔdi	52324
bɔt	52324
baŋdun	52324
ayak	52324
ateek	52324
aruoor	52324
Apolo	52324
amɛl	52324
aluɛɛl	52324
alaldiite	52324
akuoc	52324
akucku	52324
aɣɔl	52324
agamɔ	52324
Adam	52324
acitki	52324
yitok	47091
yicic	47091
yetok	47091
wil	47091
wɛɛtke	47091
Wendi	47091
wendi	47091
wecok	47091
wat	47091
warkuɔ	47091
warken	47091
wakya	47091
toor	47091
toom	47091
Thuria	47091
thiinakaŋ	47091
rut	47091
riny	47091
riiŋ	47091
riɛmde	47091
riet	47091
riaar	47091
reecki	47091
raanou	47091
puŋ	47091
piɔndi	47091
paak	47091
paac	47091
ŋol	47091
ŋak	47091
nyuuth	47091
nyankene	47091
Noa	47091
nieu	47091
mɔɔr	47091
miththiike	47091
mithken	47091
miɔl	47091
mioor	47091
miɛn	47091
mɛwa	47091
mɛnhkeneda	47091
mɛnhe	47091
mɛc	47091
matki	47091
luat	47091
luaŋdit	47091
looŋke	47091
lieec	47091
kuure	47091
kuurdiit	47091
kɔne	47091
kɔm	47091
kɔckien	47091
Korunelio	47091
kenku	47091
kadit	47091
jurda	47091
jamdi	47091
goony	47091
gɛiye	47091
gɛɛrku	47091
geeu	47091
gamduon	47091
emiɔl	47091
Elithabeth	47091
ekooldɛn	47091
edhueeŋ	47091
ecut	47091
duiki	47091
dɔme	47091
dok	47091
dɛp	47091
dɛkki	47091
dɛki	47091
cum	47091
cuenydi	47091
coŋ	47091
ciim	47091
bɔye	47091
both	47091
biake	47091
atuc	47091
atɔu	47091
aten	47091
ateer	47091
aŋicki	47091
amujuŋ	47091
yath	41859
wuya	41859
wui	41859
wowic	41859
wɛɛric	41859
wendu	41859
weiku	41859
weetde	41859
wakdi	41859
tuur	41859
tuɔɔk	41859
tueer	41859
timdɛn	41859
tiɛɛt	41859
thueec	41859
Thɔdom	41859
themic	41859
takki	41859
ruut	41859
ruu	41859
ruac	41859
rolde	41859
rinkɛn	41859
riɛlde	41859
riauriau	41859
rɛɛrki	41859
reme	41859
pieer	41859
pɛɛm	41859
pelnɔm	41859
Pelik	41859
paande	41859
ŋathku	41859
ŋathki	41859
nyuothe	41859
nyooth	41859
nhieeric	41859
Nhialicdu	41859
naamdɛn	41859
muŋdepiɔu	41859
mot	41859
mithkun	41859
miŋ	41859
mim	41859
Mak	41859
luooŋ	41859
luɛɛk	41859
luaŋditic	41859
loŋdi	41859
loŋda	41859
loku	41859
lime	41859
liɛɛt	41859
laŋarep	41859
Kupurio	41859
kuom	41859
kuɛi	41859
kucki	41859
kuaath	41859
kɔɔrki	41859
kɔɔre	41859
kɔɔi	41859
kɔe	41859
Kilikia	41859
kɛɛi	41859
keyieth	41859
keril	41859
kecicueec	41859
kecamdit	41859
karɛckun	41859
kanithɔyic	41859
kadheŋuan	41859
jɔte	41859
hiuwe	41859
hi	41859
ɣɛɛc	41859
ɣap	41859
guiirku	41859
gɔny	41859
goke	41859
duɛɛre	41859
dhɔɔr	41859
dhiɔp	41859
coc	41859
ciɛɛlic	41859
binye	41859
biakden	41859
bɛt	41859
bɛne	41859
Bethlekem	41859
Awarjaŋ	41859
awarekic	41859
athueithuei	41859
aŋuɛl	41859
aŋueel	41859
anuɔɔn	41859
Andereya	41859
amaŋ	41859
aluel	41859
akɛn	41859
adoŋ	41859
aaye	41859
yɔɔkki	36626
yinpiɔu	36626
yee	36626
yalic	36626
wɔi	36626
woocic	36626
win	36626
wiel	36626
Wendien	36626
welpiɛthke	36626
weeth	36626
wak	36626
waat	36626
waada	36626
tuuckɛnnhial	36626
tuuckɛn	36626
toktook	36626
tiem	36626
thuɔɔuwic	36626
thony	36626
thiook	36626
Thimeon	36626
thierŋuan	36626
thierdhetem	36626
thieere	36626
tɛɛuwe	36626
tɛɛr	36626
tepiɛth	36626
tedun	36626
taudi	36626
ruun	36626
runke	36626
roc	36626
riɛldɛn	36626
raandherou	36626
puke	36626
pinyden	36626
piɛc	36626
piathde	36626
pel	36626
olip	36626
ŋun	36626
ŋɛny	36626
nyuooth	36626
nou	36626
nomki	36626
mɔny	36626
moth	36626
miric	36626
miit	36626
mɛnhde	36626
meei	36626
manyealath	36626
malaŋ	36626
mail	36626
luatic	36626
loŋe	36626
lni	36626
lɛthe	36626
leth	36626
lekki	36626
leereke	36626
kuɛn	36626
kuɛk	36626
kuɛɛrke	36626
kueny	36626
kueenic	36626
kuarkun	36626
kuanyic	36626
kɔt	36626
Konydan	36626
kith	36626
kieer	36626
keyoth	36626
ket	36626
keneke	36626
kelɔm	36626
karɛcke	36626
kaku	36626
kaaŋde	36626
kaamic	36626
kaace	36626
juaar	36626
jap	36626
jamcimoony	36626
ɣɔɔr	36626
ɣondi	36626
guut	36626
guur	36626
guopdi	36626
guol	36626
guk	36626
guiire	36626
guar	36626
giŋ	36626
gɛɛre	36626
gamda	36626
etor	36626
etop	36626
Eberuu	36626
Eberu	36626
dueerku	36626
dɔŋ	36626
din	36626
dieerken	36626
dhuok	36626
dhueec	36626
dhoŋ	36626
dhiethe	36626
dhienh	36626
dheŋuan	36626
deyiic	36626
deer	36626
cuɔt	36626
cuate	36626
