fɔ́n	27300
émɔ̌rh	27300
ecəl	27300
dɔ̀msɛ̀	27300
dṍ	27300
dɛ̀rhɛ̀	27300
dã̀mə̀kɔ̀lɔ̀	27300
dàlá	27300
cɛ̀ɛ́	27300
cã̀mə́sɔ̌rh	27300
cã̀mə́sɔ̌	27300
càárɛ́	27300
byìlə̀	27300
byɛ̌	27300
byə́byɛ́lɛ́	27300
bwə̀rsé	27300
bwèlé	27300
Búúri	27300
bɔrɔ	27300
Bəzəbul	27300
b'ě	27300
b'àmyɛ́	27300
Atɛnnɛ	27300
Annɛ	27300
Akəlaasɛ	27300
zwẽ́zwẽ́	23400
zhìì	23400
Zhese	23400
Zheriko	23400
ywə̀r	23400
yómó	23400
wɛ̀	23400
twərh	23400
tùr	23400
Tərəwaasɛ	23400
swə́rh	23400
súsúlú	23400
shú	23400
Shɛ̀nɛ́na	23400
shɛ̃̀	23400
sə̀myɛ	23400
rì	23400
pyə̀	23400
pùnə́	23400
póló	23400
Pərishii	23400
pàntámsɛ	23400
Olyivyə́r	23400
Olyivyəəré	23400
ŋwɔ̀lɛ̀	23400
núrh	23400
nɔr	23400
nɛrɛ́	23400
nə̀nɔ̀n	23400
nə̀kwə̃̌	23400
nə́kuulí	23400
nə́kul	23400
nə̀fwə̀ə́lé	23400
nánkùlù	23400
námpwə̀lə́	23400
námpɔ́lsɛ́	23400
námpɔ́lsɛ	23400
námpõ̀	23400
mɔ́lɛ́	23400
màlá	23400
Lyisitiri	23400
lwə̀lə̀	23400
lɔ̀bɔ̀	23400
lármɔ	23400
kùwə̀	23400
kã̀mɔ	23400
jirə́	23400
jə̌r	23400
gə̀rɛ́kɛ	23400
gã̀	23400
fwɛ̃́	23400
Faraɔ̃	23400
eshesé	23400
eshã	23400
Erɔjaadɛ	23400
ècɛ̀nɛ́	23400
dɔ̌	23400
də́	23400
coló	23400
cà	23400
byẽ̌	23400
bùlú	23400
bùlì	23400
bṹ	23400
bɔ̀lsɛ̀	23400
bɔ̀lsɛ́	23400
bə̀kwá	23400
Arətəmyiisi	23400
zwí	19500
