dikuɗi	32783
bum	32783
biɗ	32783
Betelehɛm	32783
baylu	32783
Zud	29504
zaɗke	29504
Za̰ari	29504
yak	29504
wa̰n	29504
vóro	29504
váy	29504
u	29504
tusiriri	29504
tupalri	29504
tɔykeri	29504
tɔɗ	29504
Tesalonik	29504
sùori	29504
sɔy	29504
Sipir	29504
salri	29504
roy	29504
rḭ́ike	29504
ra̰a	29504
ráa	29504
oliviye	29504
ŋgatukruri	29504
ŋgaŋ	29504
nzáara	29504
nayri	29504
leɗbanke	29504
láw	29504
lariri	29504
láŋ	29504
lafaa	29504
láari	29504
kubanri	29504
kpaa	29504
kɔ̀kɔri	29504
kḭ́ike	29504
Kayif	29504
kali	29504
ḭ́m	29504
hɔ̰́n	29504
hɔlri	29504
gur	29504
guma	29504
gɔŋ	29504
gbaw	29504
gar	29504
fuu	29504
fay	29504
faari	29504
ɗokori	29504
duku	29504
ɓeɓi	29504
ɓala	29504
baɗak	29504
Alezandere	29504
zoŋ	26226
yḭŋ	26226
yeŋ	26226
yaw	26226
vɛɓ	26226
úu	26226
tumbii	26226
tisawke	26226
tini	26226
tḭ̌irike	26226
tie	26226
tiɗi	26226
sṵ́uke	26226
súru	26226
suoriyake	26226
suŋke	26226
Simeo̰n	26226
Silisi	26226
silili	26226
sḭi	26226
sɛkɛri	26226
sá̰a	26226
sa̰	26226
riŋke	26226
pɔ́ŋri	26226
pire	26226
pa̰y	26226
ŋgɔŋɔri	26226
nzɛkrɛ	26226
nza̰ri	26226
niŋke	26226
nḭm	26226
nduɔɗi	26226
ndaɓ	26226
mgbḭi	26226
mgba̰ŋra	26226
mgbaɗa	26226
mboloŋ	26226
mbiki	26226
mbiɗ	26226
mbelri	26226
mbaymaw	26226
mbayke	26226
má̰ykeri	26226
laɓa	26226
kúŋke	26226
kpala	26226
kpakla	26226
korma	26226
ka̰rara	26226
iniri	26226
ḭike	26226
hali	26226
gúu	26226
Gɛrɛkri	26226
fṵ́y	26226
fukri	26226
Eroɗiade	26226
dimasi	26226
ɓáke	26226
bura	26226
Besayda	26226
zuɗa	22948
Zeriko	22948
Zayrus	22948
zaŋa	22948
záa	22948
yul	22948
yɔɗ	22948
yieke	22948
wuu	22948
vǎake	22948
tɔkɔ	22948
tinam	22948
temndayakeri	22948
sṵ́ri	22948
sṵmke	22948
sɔ́ke	22948
soli	22948
Sirɛ̰n	22948
Sio̰n	22948
rie	22948
riɓ	22948
rɛ̰w	22948
puŋ	22948
pɔ̌ŋke	22948
pǎw	22948
paw	22948
ŋgatukru	22948
ŋgahol	22948
nzṵn	22948
nzɛmke	22948
nṵu	22948
ndururu	22948
ndǎke	22948
ndáɗa	22948
mgbá̰y	22948
mbṵu	22948
mbɔrɔ	22948
mbɔlke	22948
mbamri	22948
mbaki	22948
Matiye	22948
maalɛ	22948
Listere	22948
kuruk	22948
kpaɗ	22948
kereŋ	22948
Ikoniyum	22948
ike	22948
húri	22948
huke	22948
híeke	22948
hala	22948
háake	22948
háa	22948
gúuke	22948
gɔ̌m	22948
gɔɗɔ	22948
gbari	22948
Galasi	22948
Etiyopi	22948
ɗeke	22948
da̰w	22948
ɓisuyri	22948
boro	22948
Bɛlzebul	22948
ala	22948
áake	22948
zii	19669
Zebederi	19669
zay	19669
zambal	19669
zakra	19669
wṵ̌ruke	19669
wukluk	19669
waɗa	19669
vur	19669
váyri	19669
ǔlake	19669
túu	19669
tupɛŋ	19669
tuk	19669
Toras	19669
tikɗiri	19669
Tars	19669
sṵ́u	19669
suna	19669
Sinay	19669
sewri	19669
sayri	19669
Saara	19669
rɛ̰m	19669
remri	19669
reɓ	19669
raa	19669
pṵy	19669
pul	19669
puɗi	19669
Prisil	19669
pira	19669
pì	19669
ŋgɔ́ŋ	19669
ŋgɛrɛdɔma̰yri	19669
nziɗ	19669
nzɛk	19669
nzaŋa	19669
náyri	19669
Nataniyɛl	19669
nán	19669
minake	19669
mḭ́iri	19669
míi	19669
mgbári	19669
mgbak	19669
mbuɔlɔ	19669
mbeɗera	19669
má̰rake	19669
maŋ	19669
maari	19669
maamiiri	19669
lɔrɔ	19669
lěkeke	19669
kpurukuɗ	19669
kporoŋ	19669
kporo	19669
kparaŋ	19669
kɔŋrɔŋ	19669
kɔlɔk	19669
kirim	19669
kie	19669
Kɛrɛɗ	19669
kěrke	19669
kálke	19669
hǔoke	19669
húku	19669
hɔ́l	19669
Hozana	19669
Hay	19669
gɔl	19669
gíyaŋri	19669
gbuu	19669
gbaa	19669
gá̰y	19669
fǔka	19669
fieri	19669
fieke	19669
féreri	19669
fereri	19669
Farawo̰n	19669
faɗi	19669
ɗikake	19669
ɗɛɗ	19669
duŋa	19669
dik	19669
ɓíɛri	19669
ɓieri	19669
bɛklɛ	19669
bɛɗɛ	19669
beŋna	19669
basuku	19669
á̰w	19669
Artemis	19669
áŋ	19669
zǔɔkeri	16391
zuɓa	16391
zik	16391
Zese	16391
zeŋleŋ	16391
Zebede	16391
Zaso̰n	16391
yoroŋ	16391
yḭiŋrari	16391
yela	16391
yá̰m	16391
yaklak	16391
vieke	16391
vbíri	16391
vbieke	16391
vǎy	16391
vaɗ	16391
Ṵ̀u	16391
úlari	16391
úlake	16391
tusuru	16391
tupɛŋri	16391
tumbiiri	16391
tɔrɔm	16391
tɔ́ŋ	16391
tɔ́kɔke	16391
Tisik	16391
tinǎa	16391
taŋari	16391
taŋake	16391
sḭɛ	16391
síɛ	16391
sa̰ri	16391
sakrake	16391
ruyri	16391
rúke	16391
rɔm	16391
rik	16391
rɛ̰ŋ	16391
puoruori	16391
pa̰rake	16391
Pamfili	16391
nzaw	16391
nzar	16391
nzaaruoke	16391
Ninive	16391
Nikɔdɛm	16391
ndeleri	16391
ndeɓeke	16391
ndáke	16391
nasikeri	16391
mgbamri	16391
mgba̰mi	16391
mgbaɗ	16391
mboro	16391
mbáa	16391
Lawdise	16391
lanzɔŋ	16391
lakerere	16391
laɓil	16391
Kúy	16391
kusal	16391
kumnunke	16391
kpere	16391
kpeɗere	16391
kɔ́keri	16391
kérke	16391
kawri	16391
ká̰w	16391
Itali	16391
inike	16391
huuke	16391
hṵrusuoke	16391
hɔyri	16391
hɔykeri	16391
hɔyke	16391
hi	16391
ha̰n	16391
gɔ́ŋ	16391
giŋgiŋ	16391
gbirik	16391
Gayus	16391
gaŋa	16391
Galio̰n	16391
fṵɔ	16391
fewri	16391
faɗ	16391
fá̰ake	16391
ɛm	16391
ɗǒkeri	16391
ɗira	16391
ɗíŋ	16391
dukuku	16391
Dɛrbe	16391
daa	16391
ɓoloŋ	16391
ɓóko	16391
ɓíɛke	16391
ɓɛrɛ	16391
ɓér	16391
buori	16391
bɔɗɔ	16391
biŋ	16391
bɛɗɛri	16391
baŋtaŋ	16391
báka	16391
bǎari	16391
Atɛn	16391
Aro̰n	16391
Arisitak	16391
Alfe	16391
Akilas	16391
Abɛl	16391
Abarahamri	16391
zǔɔke	13113
zɔɗ	13113
Zorobabɛl	13113
zoro	13113
zǐŋkeri	13113
zaw	13113
zaspe	13113
Zase	13113
yɔrɛ	13113
yḭ̌ike	13113
yari	13113
yá̰aŋake	13113
wuo	13113
wa̰rakeri	13113
wa̰rake	13113
wǎɗke	13113
wáɗ	13113
ver	13113
vbiele	13113
vbaɗ	13113
váwkeri	13113
váake	13113
ṵ́y	13113
úo	13113
úl	13113
tuuri	13113
tṵu	13113
tɔŋnɔke	13113
toɓ	13113
to	13113
Tiyatir	13113
tḭwri	13113
titireke	13113
tilaw	13113
ta̰ramri	13113
tǎr	13113
takam	13113
taɓ	13113
sṵ̌uke	13113
suŋɛ	13113
sɔyri	13113
Simri	13113
sìe	13113
siɗikeri	13113
si	13113
saŋmakeri	13113
Salmo̰n	13113
salke	13113
Salasiyɛl	13113
sáake	13113
sa	13113
rṵy	13113
ruɔkeri	13113
rùo	13113
rɔpiɛ	13113
riki	13113
ráake	13113
pɔ́ŋke	13113
poykeri	13113
poyke	13113
polari	13113
piyɛŋ	13113
Pisidi	13113
pìe	13113
patinza	13113
Obɛɗ	13113
ŋgṵ́ri	13113
ŋgur	13113
ŋgṵ	13113
ŋgole	13113
ŋgḭiŋa	13113
ŋgɛrɛtemndayari	13113
ŋga̰y	13113
nzṵu	13113
nzúŋ	13113
nzɛ́ri	13113
nṵ́u	13113
numri	13113
ndáɗke	13113
ndaɗike	13113
ndaake	13113
Naason	13113
mḭɛ	13113
mgbṵu	13113
mgbirik	13113
mgba̰ya	13113
Mɛlsi	13113
mbṵ́ke	13113
mbɔ̌r	13113
mbǐike	13113
mbɛkɛɗ	13113
mbeɗeri	13113
mbamke	13113
Matatiyas	13113
Mataɗ	13113
mari	13113
manne	13113
maapari	13113
maapakeri	13113
maambiiri	13113
lɔrɔri	13113
Loɗ	13113
Lida	13113
lɛr	13113
Leviri	13113
lerekeri	13113
lay	13113
kṵu	13113
kusolkeri	13113
kuɔtɔlri	13113
kúna	13113
kuku	13113
Krisiri	13113
kpoy	13113
kpɛrɛ	13113
kpǎy	13113
kɔkrɔ	13113
koro	13113
kḭni	13113
kii	13113
kérri	13113
kayri	13113
ka̰niri	13113
Kanaa	13113
Kana	13113
ka̰ayake	13113
kǎarike	13113
íkike	13113
Íi	13113
húoke	13113
hɔ̰ŋɔ	13113
hɔɗɔk	13113
hína	13113
híeri	13113
hieri	13113
hɛɗ	13113
hǎr	13113
haɗ	13113
gɔ́ɗɔ	13113
gɔ	13113
Gomɔr	13113
goɗi	13113
gírik	13113
gbúɗa	13113
gbṵ́	13113
gbokro	13113
gbi	13113
gbarak	13113
gbala	13113
gariri	13113
garike	13113
fɔŋ	13113
féreke	13113
Fenisi	13113
Farɛs	13113
Esrɔm	13113
Enok	13113
