naas	85723
naagida	85723
moonta	85723
misatawus	85723
miishafe	85723
miidi	85723
mida	85723
medhetosappe	85723
markattides	85723
markattida	85723
markattana	85723
macas	85723
maaroteth	85723
maarettana	85723
Maaramakka	85723
lo7eth	85723
liiphe	85723
leemisoza	85723
laattizayta	85723
koyides	85723
koyeettes	85723
keena	85723
kaysoy	85723
kaqqida	85723
kaallizaytakko	85723
izaades	85723
Istifanoose	85723
iray	85723
inteno	85723
immiday	85723
immadis	85723
Iisiya	85723
Heyta	85723
Hessafekka	85723
Herdoosi	85723
hayqqikko	85723
hayqqanas	85723
harati	85723
hananayssa	85723
halaqata	85723
haasayishe	85723
gussides	85723
gite	85723
giinoo	85723
giigissana	85723
giigeti	85723
gidokko	85723
gididayssi	85723
gididayssanne	85723
gidettenna	85723
giddoninne	85723
geettes	85723
gallassinne	85723
Galilappe	85723
gakkin	85723
Gaanname	85723
Fisxoossi	85723
Farsaaweetinne	85723
erides	85723
eray	85723
eratethan	85723
eradis	85723
Elaassi	85723
ekkees	85723
ekettana	85723
duufoy	85723
dosays	85723
doorides	85723
doorettida	85723
dizayssi	85723
dizayssanne	85723
digga	85723
de7ides	85723
bonchettana	85723
bettana	85723
bessizee	85723
azazoza	85723
ayfeppe	85723
astamare	85723
Asqoroonto	85723
ashshides	85723
asaas	85723
ammanizade	85723
ammanettidade	85723
aggin	85723
aazan	85723
aawati	85723
aadho	85723
zorays	77151
zerethay	77151
yooto	77151
yootishin	77151
Yoosefey	77151
Yesusinne	77151
yelettay	77151
yelana	77151
yaanas	77151
xammaqettana	77151
xaatha	77151
wursaka	77151
woyneppe	77151
wotha	77151
woossin	77151
wontara	77151
wodhdhana	77151
urqa	77151
ufayetite	77151
tumancha	77151
tohora	77151
tohon	77151
tamarsishe	77151
tamarsides	77151
tamarida	77151
siyonta	77151
siyettides	77151
shitto	77151
shiri	77151
sarokka	77151
sa7a	77151
qotan	77151
qoppiza	77151
qoncisanas	77151
qoncida	77151
qoncera	77151
qofara	77151
Qeesares	77151
qachida	77151
qaalaykka	77151
qaalas	77151
pinthan	77151
pinth	77151
pinnidi	77151
ooththoo	77151
ooththenna	77151
ooththadis	77151
oonnee	77151
nurka	77151
nam7ay	77151
nabetappe	77151
naagishe	77151
muxuwata	77151
mule	77151
mootiza	77151
misatides	77151
minnidi	77151
miishanka	77151
medheteth	77151
may7oza	77151
manqota	77151
malaletidi	77151
Magdale	77151
Maaramira	77151
maalado	77151
Lewe	77151
laggeta	77151
kumana	77151
koyishe	77151
kiittidadey	77151
kiitay	77151
keza	77151
kessiza	77151
keexana	77151
kawotana	77151
katamaya	77151
kaqettida	77151
kafo	77151
kaallo	77151
interka	77151
imettiday	77151
imees	77151
imath	77151
hizgides	77151
hessassa	77151
Hessas	77151
hessas	77151
hayqqi	77151
hayqon	77151
haratas	77151
halaqatappe	77151
haasayettida	77151
haasayees	77151
haahon	77151
goonta	77151
giteza	77151
giigi	77151
gididayti	77151
