duɓagɨ	64952
dɨ̀ɨ̀nɨ	64952
Dàmâs	64952
cuworé	64952
cɔ̧́tɨ́	64952
ɓuùŋ	64952
ɓéwo	64952
ɓátií	64952
ɓáŋnjɔ̧̀	64952
ɓandɨ	64952
Bàrábàs	64952
Àndɨ̀rê	64952
yɔ̀ɔ	59956
yábnɨ	59956
wáaɓatɨ́	59956
tùré	59956
tɔ̀ɔ̀nànɨ	59956
tómsò	59956
tɨ́kàŋkáàŋ	59956
tɨ́ha̧ní	59956
tə́b	59956
sɨr	59956
sɨ̀ɓɨ̀ŋ	59956
Sátààìn	59956
pə̂r	59956
óŋ	59956
ókɓànɨ	59956
ókɓa	59956
nyàbȩ́ȩ́	59956
nɨ́mí	59956
ndɨŋɓwée	59956
ndèìn	59956
mwahín	59956
múb	59956
móŋkɨ́nɨ	59956
mɨ̀kwehɨ̀r	59956
mɨ́cin	59956
mí	59956
meeb	59956
mbɨ̀ɨ̀ŋ	59956
Màkdàláà	59956
lùú	59956
lɔ̧́nɨ	59956
lȩ́ȩ	59956
léé	59956
kwíìkɨ́	59956
kwatɨ́	59956
kwánnè	59956
kumí	59956
kpánȩ́ȩ́	59956
kpáaŋwú	59956
kɨ́ɨ́niì	59956
káŋyerè	59956
káàtàà	59956
góòmnɨ	59956
gom	59956
gɨso	59956
gɨcu	59956
gə́tɨ̀	59956
gàmɓà	59956
ə́ŋhȩ̀	59956
ɗúɓa	59956
dùɓwênɨ	59956
dɨɨ́m	59956
ɓɨ́b	59956
ɓànɨ	59956
Bàbìlôn	59956
yɔ́k	54959
Yóŋnáam	54959
yɨrɨ́b	54959
yɨŋmîn	54959
wúúm	54959
wúínɨ	54959
wáŋhȩ̀	54959
wàì	54959
wáàɓàcéyènɨ	54959
túùmniì	54959
túumnatɨ́	54959
tùú	54959
Tòmâ	54959
tóm	54959
tɨ́in	54959
táàb	54959
sunɨ̀b	54959
sɔ̀	54959
səəmcuhó̧tɨ́	54959
sallé	54959
Sàdúsààb	54959
sáá	54959
pə́cɨ̀r	54959
pə́ce	54959
Péye	54959
ŋgɨɨso	54959
nyuŋ	54959
nyìnnà	54959
nyíín	54959
nyèìn	54959
nyaŋhɨ́bí	54959
nyàŋ	54959
ndɨ̀ŋtèènɨ	54959
nanáam	54959
nàɓà	54959
náb	54959
nàám	54959
ná	54959
mɨ̀vɨ́rì	54959
mɨ́ŋnì	54959
mɨ̀ndárɨ̀b	54959
mɨ̀nám	54959
mɨ̀kúúŋ	54959
mgbíhè	54959
mèɓà	54959
mbɨ́kkɨ́so	54959
mbɨ́ɨ́	54959
mbáàŋnɨ	54959
lúùm	54959
lɨ́tɔ̧	54959
lə́ré	54959
làmpô	54959
lámbà	54959
kwíhɨ̀	54959
kwéè	54959
kwááì	54959
