gɛ̃na	69851
gↄ̃̀gↄ̃	69851
gbòro	69851
gbɛ̃nna	69851
gbɛ̃dakei	69851
gbɛ̃̀	69851
gbã	69851
gátɛ	69851
gãnu	69851
gã	69851
flã̀ao	69851
fã	69851
Ee	69851
don	69851
dogarinↄ	69851
Dikiria	69851
danɛ	69851
daḿma	69851
bó	69851
bɛ̃nɛnↄ	69851
bɛ̃̀nɛ	69851
bede	69851
Baanabao	69851
akuri	69851
Agaripa	69851
Adamu	69851
ã	69851
zĩ'ũ	63501
zɛ́la	63501
zↄ̀blerinↄ	63501
zàga'ĩa	63501
yìa	63501
yewái	63501
yena	63501
yãpurao	63501
Yamisio	63501
yãkpatɛkɛna	63501
wuraao	63501
wɛ́gupu	63501
vãninↄ	63501
Titu	63501
tãnko	63501
tãnade	63501
takadanↄ	63501
Sulemanu	63501
sìsiai	63501
Siria	63501
sìo	63501
Silasio	63501
sã̀na	63501
sãn	63501
sàa	63501
pìnↄn	63501
pìimɛ	63501
Pↄlunɛ	63501
pãpãkɛna	63501
ótɛni	63501
onɛ	63501
nibↄ	63501
nɛ́'isari	63501
nↄsɛ	63501
nàtɛ	63501
nàmɛ	63501
naa	63501
Musude	63501
mìde	63501
mɛ̀ɛa	63501
Manafikidenↄ	63501
mámmam	63501
mámɛɛ	63501
Magadalɛni	63501
Maaku	63501
màa	63501
lukaluka	63501
ludanaanikɛnaao	63501
lɛ́tɛ	63501
lɛ́'i	63501
lee	63501
lakana	63501
kusu	63501
kũnaa	63501
kpàsa	63501
kpáro	63501
kpányĩ	63501
kpáma	63501
kítikiti	63501
Kirisii	63501
kiloo	63501
kɛ́	63501
Kↄnɛliu	63501
kán	63501
kãáoro	63501
Isikariↄti	63501
ío	63501
ińnɛ	63501
íla	63501
ifãboki	63501
gusarɛ	63501
gũnnↄnɛ	63501
gìńnɛ	63501
gɛ́n	63501
gbàaa	63501
fítinna	63501
fã̀kↄ̃a	63501
ɛrɛnↄ	63501
èe	63501
doi	63501
dìtɛńnɛ	63501
dɛmɛ	63501
dↄ̃roo	63501
ↄzɛi	63501
ↄpla	63501
ↄ̃ndↄ̃rinↄ	63501
birean	63501
Arubarikadenↄn	63501
Anania	63501
zukũna	57151
zú	57151
zĩn	57151
zĩáwa	57151
zɛ́amɛ	57151
Yurusalɛmudenↄ	57151
yĩna	57151
yↄ̃nkↄnↄ	57151
yãzɛde	57151
yãoro	57151
yãkɛnaa	57151
yã̀katɛ	57151
wɛ́o	57151
werekↄ̃ana	57151
warikɛnaa	57151
