mʉŋwà	47060
lìis	47060
lɛŋgə̀	47060
kwès	47060
Krɛɛst	47060
kontʉm	47060
ki	47060
kəa	47060
jàm	47060
gèŋ	47060
fom	47060
cəco	47060
bʉpsəgə̀	47060
be'lə̀	47060
Bàrabà	47060
Àlisabè	47060
àlaa	47060
zòŋ	43440
yəyə'rə̀	43440
və̀əm	43440
vèe	43440
tirə	43440
Tɛ̀'mòk	43440
tətɛsə̀	43440
Tayà	43440
tasə	43440
səsa	43440
ò	43440
ŋkʉ̀ì	43440
ŋgìi	43440
nzu	43440
nè'e	43440
ndaap	43440
ncàk	43440
mpaaŋ	43440
mòʼfis	43440
mbwi	43440
ma'à	43440
làpgə̀	43440
kwɛ'sə	43440
kwaraŋgaŋ	43440
kʉəmsə	43440
kurə	43440
kupsə̀	43440
krətèeŋ	43440
Kònilòs	43440
Judà	43440
Hàva	43440
gìi	43440
fʉ̀	43440
fep	43440
bə'rə	43440
bàptɛ	43440
Babilòŋ	43440
ba'a	43440
àlɛʼ	43440
Àgripà	43440
Zebèdi	39820
ywi'lə	39820
Yumook	39820
wumsə	39820
və̀ke	39820
vesiwèeŋ	39820
təəŋgə̀	39820
tàap	39820
Tàa	39820
sihì	39820
ŋgwàaŋ	39820
ŋgə'ə	39820
ntu'ù	39820
nòŋsəgə̀	39820
nəŋ	39820
ndindi	39820
mvəp	39820
mvə̀ək	39820
mve	39820
mbòŋ	39820
maŋkwɛ̀ɛŋ	39820
kʉ̀	39820
Iskarəyà	39820
haaŋ	39820
gihi	39820
ghàak	39820
fisə	39820
fik	39820
dzərə	39820
dinà	39820
dədok	39820
daàŋ	39820
baŋ	39820
Àpolò	39820
Ànàniyàs	39820
yuyo	36200
yumòok	36200
tʉksə	36200
tsə̀ʼ	36200
tsətsoŋ	36200
Tètàlonikà	36200
tasà	36200
tam	36200
suhu	36200
samsə	36200
rìgə̀	36200
rèŋ	36200
pasobà	36200
ŋkwɛ̀s	36200
ŋkʉ̀ə̀m	36200
ŋkà'a	36200
ŋgəʼ	36200
Nuà	36200
ntonùm	36200
nte	36200
njàp	36200
ndzəplis	36200
ndùndap	36200
ndoŋ	36200
ncòom	36200
nconùm	36200
nàmbàrə̀	36200
mweŋke	36200
mʉntòlak	36200
məmərə̀	36200
mbʉəp	36200
Màdàlinà	36200
lùmŋgòŋ	36200
kʉ̀ə̀m	36200
kùuŋgùp	36200
kùk	36200
korə	36200
kokgə̀	36200
kɛ'ŋgùŋ	36200
Jonà	36200
jə̀jòk	36200
jam	36200
gùu	36200
gham	36200
gèsə̀	36200
