sʋtaana	44790
sɔ	44790
sɩrpɛ	44790
sɩŋɩ	44790
serepɛ	44790
mɔ	44790
kamɔgɔ	44790
gɔmena	44790
gambaa	44790
bɔɔnɩ	44790
beene	44790
Atɔgebabaŋa	44790
Amina	44790
Amin	44790
zei	43131
za	43131
yɛ	43131
vǝrǝ	43131
tenu	43131
Samaria	43131
memaŋa	43131
Masɩdʋanɩ	43131
luu	43131
jeer	43131
jawala	43131
gooni	43131
duuru	43131
bage	43131
Aye	43131
yǝno	41472
Vereno	41472
twanno	41472
tɩntʋŋ	41472
Samari	41472
saarɩ	41472
pwɛ	41472
puseŋa	41472
pɔla	41472
pɔ	41472
mɩn	41472
fere	41472
dʋʋrɩ	41472
cwi	41472
cɔgɩm	41472
chichiri	41472
borem	41472
zul	39813
zare	39813
zagɩ	39813
yawɩɩna	39813
yarpɛ	39813
yanu	39813
yáalɩ	39813
totoŋe	39813
totoŋ	39813
tigisi	39813
ŋwɩɩrʋ	39813
nń	39813
nadunǝ	39813
maga	39813
kwǝni	39813
kea	39813
kamunǝ	39813
finna	39813
fiinna	39813
fase	39813
Ɛfisia	39813
Efɛɛzɩ	39813
dɩpwa	39813
ciloŋ	39813
bwola	39813
boro	39813
Bɛŋwaane	39813
beena	39813
zʋŋa	38154
wu	38154
vwei	38154
vwe	38154
tiǝ	38154
terepɛ	38154
teera	38154
Silas	38154
pugǝ	38154
peero	38154
Makedonia	38154
loro	38154
lilwǝ	38154
Levi	38154
Lazaru	38154
Lazaarɩ	38154
kɔro	38154
keera	38154
kaporo	38154
jwǝǝru	38154
jwa	38154
jaweena	38154
Isayah	38154
Isaaka	38154
dale	38154
cwǝ	38154
cɩm	38154
balɛ	38154
baaro	38154
Antɩɔsɩ	38154
Antioka	38154
zɩla	36495
zɩ	36495
zɛɛra	36495
zarɩ	36495
yum	36495
Yizakɩ	36495
yibwǝnǝ	36495
tɩdonnǝ	36495
Silasɩ	36495
mʋrrʋ	36495
lwoni	36495
lampo	36495
kwoni	36495
kadeim	36495
kaare	36495
gwonim	36495
gula	36495
faŋe	36495
doore	36495
batwarɩ	36495
yigi	34836
yawɩʋ	34836
Vɩrnʋ	34836
tena	34836
swei	34836
sɩle	34836
puga	34836
Popo	34836
nyɩɩnɩ	34836
kadǝm	34836
jworru	34836
jeeli	34836
jaweo	34836
gwaare	34836
fɩn	34836
dirǝ	34836
daŋe	34836
chechɔgɔ	34836
chechɔgero	34836
bɩgɩ	34836
Zwifu	33177
zɔɔ	33177
zega	33177
too	33177
tɩrpɛ	33177
sui	33177
sisiŋi	33177
sin	33177
selei	33177
saŋa	33177
sabɔle	33177
sabare	33177
pɔɔrem	33177
nakɔ	33177
naduna	33177
muni	33177
lwar	33177
lʋra	33177
Leevi	33177
kwoori	33177
kaarɩ	33177
Jorokʋm	33177
jǝŋǝ	33177
guri	33177
Ezayi	33177
dʋm	33177
dɩdɩ	33177
dabɩlɩ	33177
daar	33177
culu	33177
co	33177
bwǝli	33177
buburu	33177
bɩtar	33177
badon	33177
zunǝ	31519
zuna	31519
yibeelǝ	31519
tɔga	31519
sabarɩ	31519
ŋweero	31519
ŋweeno	31519
nyɩɩna	31519
nyenno	31519
maanem	31519
konkɔlɔ	31519
kadeina	31519
jagwiǝ	31519
gaao	31519
faa	31519
dono	31519
chula	31519
chane	31519
bene	31519
Asia	31519
yarepɛ	29860
yadaara	29860
vɔge	29860
tʋŋ	29860
tola	29860
tɩtɩɩtɩ	29860
teeni	29860
taga	29860
swo	29860
swe	29860
Sezaarɩ	29860
pweeru	29860
pele	29860
ŋwɩɩnʋ	29860
ŋʋnnʋ	29860
ŋo	29860
nyɔɔna	29860
nɔna	29860
lwǝni	29860
lɔgɩ	29860
lileeru	29860
Kazaria	29860
Kapɛrnawum	29860
Kaparenia	29860
guni	29860
gulǝ	29860
gara	29860
dwoŋo	29860
dwoa	29860
dɛɛre	29860
daana	29860
cɔgɔ	29860
cilonnǝ	29860
chalechwe	29860
canɩ	29860
calɩcwɩ	29860
bwoli	29860
bugi	29860
botare	29860
bɩɩna	29860
bɩ	29860
bimbini	29860
bimbim	29860
barpɛ	29860
barepɛ	29860
Azi	29860
awa	29860
zela	28201
yeno	28201
terale	28201
Tatusi	28201
sento	28201
pɔɔrɩm	28201
nyʋa	28201
mɩna	28201
mɩmaŋɩ	28201
lwǝm	28201
lǝ	28201
lampoo	28201
kotu	28201
kapʋrʋ	28201
kamunim	28201
kadǝnǝ	28201
gwaanɩ	28201
Grɛkɩ	28201
gonim	28201
Girisi	28201
fʋ	28201
fɔgem	28201
fo	28201
duuri	28201
durǝ	28201
dɔɔm	28201
dɛɔ	28201
Damasɩ	28201
Damasika	28201
chwi	28201
bworo	28201
bwo	28201
zwonnu	26542
zembaaro	26542
yibeela	26542
yǝn	26542
wɔɛ	26542
vɩɩrɩ	26542
twori	26542
turi	26542
tɩnu	26542
Titi	26542
sɔɔle	26542
siri	26542
sabia	26542
punnu	26542
pugi	26542
poro	26542
popo	26542
pɩɩnɩ	26542
paale	26542
paa	26542
ŋweena	26542
nyɔɔrʋ	26542
nyɔne	26542
nyoa	26542
nwana	26542
nayuu	26542
nayero	26542
nabaaro	26542
Mɛnkizada	26542
Mɛlɩkisedɛkɩ	26542
Marɩtɩ	26542
maŋɩm	26542
mag	26542
lilwoa	26542
lara	26542
kʋnkɔlɔ	26542
keira	26542
joŋnǝ	26542
fintɔ	26542
fiintɔ	26542
dwoora	26542
done	26542
bwori	26542
buli	26542
banu	26542
badwoŋi	26542
Zʋrdɛn	24883
ziziŋi	24883
Zekariah	24883
Zakari	24883
vɔɔro	24883
vɔgɩ	24883
Stiiven	24883
sɩtɔ	24883
sampwora	24883
saɩ	24883
sae	24883
Sadusɩan	24883
Saduka	24883
peere	24883
nyɔgɩ	24883
nyɔge	24883
nyeena	24883
nwa	24883
nɔ	24883
nabaarʋ	24883
mʋrʋ	24883
moro	24883
Marita	24883
mancoŋo	24883
lora	24883
kweere	24883
kunkwǝǝnu	24883
kǝrǝ	24883
kayɛ	24883
kamuna	24883
kaan	24883
jwǝrim	24883
jɔrɔ	24883
Jɔdan	24883
jega	24883
gilim	24883
fɩfɩʋn	24883
Etiyɛnɩ	24883
dwoŋa	24883
dwɛ	24883
dʋnɩ	24883
dagɩ	24883
chege	24883
bukwa	24883
babam	24883
Awo	24883
Adama	24883
zwɩ	23224
zwǝǝnu	23224
ywǝri	23224
yoba	23224
yawɩɩrʋ	23224
yadwonna	23224
vɔɔrʋ	23224
vɩ	23224
valo	23224
tʋa	23224
tralɩ	23224
tampɔgɔ	23224
sɔɔlɩ	23224
sise	23224
sǝbiǝ	23224
sedwoŋi	23224
sedwonna	23224
pipiu	23224
pagɩ	23224
nyea	23224
nenɔŋa	23224
lɔge	23224
kwaarɩ	23224
kwaare	23224
jworim	23224
jɩ	23224
jaweero	23224
gwonnu	23224
gʋʋ	23224
gɔ	23224
fɩ	23224
Ɛɛn	23224
curu	23224
chorro	23224
chaponno	23224
bwi	23224
bʋbwɛa	23224
bɩtarɩ	23224
bibili	23224
Betani	23224
Anduru	23224
Anania	23224
Akwila	23224
zwe	21565
zurǝ	21565
Zope	21565
wɔe	21565
wǝl	21565
toŋi	21565
tetete	21565
soŋo	21565
sɩntʋ	21565
sɩdonnǝ	21565
sena	21565
peno	21565
ŋwɩɩna	21565
nyeno	21565
nɔ́ɔ	21565
nɔɔ	21565
nɔŋɔ	21565
natra	21565
natera	21565
nabwǝǝru	21565
lugi	21565
lǝgi	21565
kwɩn	21565
kukwori	21565
kukwǝri	21565
kampwara	21565
kaagɩ	21565
Judah	21565
Jopa	21565
jale	21565
jagwia	21565
gʋrʋ	21565
gar	21565
gage	21565
fusɩrdʋ	21565
dwǝ	21565
dwanɩ	21565
dɩʋ	21565
culǝ	21565
cɩcɔgɩrʋ	21565
capʋnnʋ	21565
bʋrɩ	21565
bono	21565
Bɛtania	21565
bǝŋ	21565
basankwea	21565
Barabasɩ	21565
Andre	21565
Ananiya	21565
Zuda	19906
zɩga	19906
ywori	19906
ywǝnǝ	19906
ywei	19906
yuuywe	19906
wori	19906
weeri	19906
valʋ	19906
Tura	19906
tɔre	19906
tɩtwarʋ	19906
tedwonna	19906
tarɩgɩ	19906
sɔɔrɩ	19906
sɔɔre	19906
Solomon	19906
sisei	19906
setɔ	19906
Salɔmɔn	19906
pulǝ	19906
poona	19906
pi	19906
parɩ	19906
ŋɔŋa	19906
nyeene	19906
nabwona	19906
nabwǝnǝ	19906
Matiyu	19906
manchwoŋo	19906
Magɩdala	19906
Magadala	19906
lwom	19906
lʋg	19906
leigi	19906
kǝnǝ	19906
jawɔrɔ	19906
jaana	19906
gwoŋo	19906
guguni	19906
gɛtiinǝ	19906
fuseredo	19906
fɔɔre	19906
Ɛɛ	19906
Ei	19906
dʋnnʋ	19906
dʋ	19906
dááne	19906
cwɛn	19906
cɩbwɩʋ	19906
chworu	19906
chebweɔ	19906
cǝgǝ	19906
busankana	19906
bɔge	19906
bona	19906
bǝkǝrǝ	19906
bera	19906
basankwɛ	19906
Barabas	19906
bakeira	19906
Babilon	19906
Akayi	19906
Akaya	19906
Agripa	19906
Agiripa	19906
zɩmbaarʋ	18247
Zebede	18247
ywon	18247
ywǝmmǝ	18247
yomma	18247
yɩr	18247
Yiskarɩyo	18247
Yisakara	18247
Tomas	18247
Toma	18247
tɩte	18247
tɩkǝri	18247
tim	18247
tetɔ	18247
swǝn	18247
suuri	18247
Siria	18247
Sidɔn	18247
Sidon	18247
sɛa	18247
pwon	18247
prǝnyoŋ	18247
pamaŋnʋ	18247
nywanɩ	18247
nyɩa	18247
niu	18247
nɛa	18247
mɔɔnɩ	18247
mɔna	18247
luguru	18247
lɔɔm	18247
lɔa	18247
kwane	18247
kore	18247
kikili	18247
kanɩa	18247
kaase	18247
kaasa	18247
jɩga	18247
jiri	18247
gungolo	18247
gɔgɔ	18247
goŋo	18247
goŋ	18247
finlei	18247
fefeo	18247
ɛɛn	18247
dɔgɩ	18247
dɩndwɩa	18247
cɔg	18247
cicwǝǝru	18247
chu	18247
chɔɔle	18247
chaale	18247
can	18247
bra	18247
bobwea	18247
biini	18247
berepɛ	18247
basankwe	18247
baga	18247
Babilɔnɩ	18247
babea	18247
Apolɔsɩ	18247
Apolo	18247
Adam	18247
Zɛbadi	16588
zǝn	16588
yeino	16588
yadonnǝ	16588
yadɛ	16588
yaala	16588
wui	16588
wɛleere	16588
vǝŋǝ	16588
twǝri	16588
twea	16588
tɩta	16588
tɩɩgɩ	16588
tigisim	16588
tia	16588
teero	16588
sʋgɩ	16588
seredo	16588
pwǝǝnu	16588
pɔgɩ	16588
pɩpɩlɩ	16588
